valid_time,t2m,latitude,longitude
2025-04-13 20:00:00,283.25745,32.900000000001036,-5.599999999987858
2025-04-13 21:00:00,283.19067,32.900000000001036,-5.599999999987858
2025-04-13 22:00:00,282.38232,32.900000000001036,-5.599999999987858
2025-04-13 23:00:00,282.35004,32.900000000001036,-5.599999999987858
2025-04-14 00:00:00,282.48618,32.900000000001036,-5.599999999987858
2025-04-14 01:00:00,282.0625,32.900000000001036,-5.599999999987858
2025-04-14 02:00:00,281.89032,32.900000000001036,-5.599999999987858
2025-04-14 03:00:00,281.8058,32.900000000001036,-5.599999999987858
2025-04-14 04:00:00,281.7392,32.900000000001036,-5.599999999987858
2025-04-14 05:00:00,281.7305,32.900000000001036,-5.599999999987858
2025-04-14 06:00:00,281.90598,32.900000000001036,-5.599999999987858
2025-04-14 07:00:00,282.68643,32.900000000001036,-5.599999999987858
2025-04-14 08:00:00,283.02765,32.900000000001036,-5.599999999987858
2025-04-14 09:00:00,284.04065,32.900000000001036,-5.599999999987858
2025-04-14 10:00:00,285.6836,32.900000000001036,-5.599999999987858
2025-04-14 11:00:00,287.28995,32.900000000001036,-5.599999999987858
2025-04-14 12:00:00,288.20102,32.900000000001036,-5.599999999987858
2025-04-14 13:00:00,289.4796,32.900000000001036,-5.599999999987858
2025-04-14 14:00:00,289.97147,32.900000000001036,-5.599999999987858
2025-04-14 15:00:00,290.2515,32.900000000001036,-5.599999999987858
2025-04-14 16:00:00,289.57193,32.900000000001036,-5.599999999987858
2025-04-14 17:00:00,288.84656,32.900000000001036,-5.599999999987858
2025-04-14 18:00:00,287.9194,32.900000000001036,-5.599999999987858
2025-04-14 19:00:00,286.75922,32.900000000001036,-5.599999999987858
2025-04-14 20:00:00,285.78372,32.900000000001036,-5.599999999987858
2025-04-14 21:00:00,285.15915,32.900000000001036,-5.599999999987858
2025-04-14 22:00:00,284.55768,32.900000000001036,-5.599999999987858
2025-04-14 23:00:00,283.85968,32.900000000001036,-5.599999999987858
2025-04-15 00:00:00,283.39197,32.900000000001036,-5.599999999987858
2025-04-15 01:00:00,283.23193,32.900000000001036,-5.599999999987858
2025-04-15 02:00:00,283.00464,32.900000000001036,-5.599999999987858
2025-04-15 03:00:00,282.65536,32.900000000001036,-5.599999999987858
2025-04-15 04:00:00,282.3688,32.900000000001036,-5.599999999987858
2025-04-15 05:00:00,281.83527,32.900000000001036,-5.599999999987858
2025-04-15 06:00:00,281.18396,32.900000000001036,-5.599999999987858
2025-04-15 07:00:00,281.34192,32.900000000001036,-5.599999999987858
2025-04-15 08:00:00,281.70993,32.900000000001036,-5.599999999987858
2025-04-15 09:00:00,282.0035,32.900000000001036,-5.599999999987858
2025-04-15 10:00:00,282.53598,32.900000000001036,-5.599999999987858
2025-04-15 11:00:00,283.81274,32.900000000001036,-5.599999999987858
2025-04-15 12:00:00,285.05878,32.900000000001036,-5.599999999987858
2025-04-15 13:00:00,285.05646,32.900000000001036,-5.599999999987858
2025-04-15 14:00:00,284.95013,32.900000000001036,-5.599999999987858
2025-04-15 15:00:00,284.79852,32.900000000001036,-5.599999999987858
2025-04-15 16:00:00,284.32343,32.900000000001036,-5.599999999987858
2025-04-15 17:00:00,283.5086,32.900000000001036,-5.599999999987858
2025-04-15 18:00:00,282.65204,32.900000000001036,-5.599999999987858
2025-04-15 19:00:00,281.41013,32.900000000001036,-5.599999999987858
2025-04-15 20:00:00,280.92252,32.900000000001036,-5.599999999987858
2025-04-15 21:00:00,280.51276,32.900000000001036,-5.599999999987858
2025-04-15 22:00:00,280.1258,32.900000000001036,-5.599999999987858
2025-04-15 23:00:00,279.8,32.900000000001036,-5.599999999987858
2025-04-16 00:00:00,279.53162,32.900000000001036,-5.599999999987858
2025-04-16 01:00:00,279.11313,32.900000000001036,-5.599999999987858
2025-04-16 02:00:00,278.83655,32.900000000001036,-5.599999999987858
2025-04-16 03:00:00,278.73196,32.900000000001036,-5.599999999987858
2025-04-16 04:00:00,278.35495,32.900000000001036,-5.599999999987858
2025-04-16 05:00:00,278.19797,32.900000000001036,-5.599999999987858
2025-04-16 06:00:00,278.16882,32.900000000001036,-5.599999999987858
2025-04-16 07:00:00,278.4701,32.900000000001036,-5.599999999987858
2025-04-16 08:00:00,279.38666,32.900000000001036,-5.599999999987858
2025-04-16 09:00:00,280.8571,32.900000000001036,-5.599999999987858
2025-04-16 10:00:00,282.1374,32.900000000001036,-5.599999999987858
2025-04-16 11:00:00,283.7038,32.900000000001036,-5.599999999987858
2025-04-16 12:00:00,284.9894,32.900000000001036,-5.599999999987858
2025-04-16 13:00:00,285.81958,32.900000000001036,-5.599999999987858
2025-04-16 14:00:00,286.36975,32.900000000001036,-5.599999999987858
2025-04-16 15:00:00,286.60788,32.900000000001036,-5.599999999987858
2025-04-16 16:00:00,286.42645,32.900000000001036,-5.599999999987858
2025-04-16 17:00:00,285.80786,32.900000000001036,-5.599999999987858
2025-04-16 18:00:00,284.8769,32.900000000001036,-5.599999999987858
2025-04-16 19:00:00,284.1546,32.900000000001036,-5.599999999987858
2025-04-16 20:00:00,282.2129,32.900000000001036,-5.599999999987858
2025-04-16 21:00:00,280.93085,32.900000000001036,-5.599999999987858
2025-04-16 22:00:00,279.66083,32.900000000001036,-5.599999999987858
2025-04-16 23:00:00,278.45935,32.900000000001036,-5.599999999987858
2025-04-17 00:00:00,277.37634,32.900000000001036,-5.599999999987858
2025-04-17 01:00:00,276.64532,32.900000000001036,-5.599999999987858
2025-04-17 02:00:00,276.04184,32.900000000001036,-5.599999999987858
2025-04-17 03:00:00,275.63843,32.900000000001036,-5.599999999987858
2025-04-17 04:00:00,275.276,32.900000000001036,-5.599999999987858
2025-04-17 05:00:00,275.01178,32.900000000001036,-5.599999999987858
2025-04-17 06:00:00,274.82703,32.900000000001036,-5.599999999987858
2025-04-17 07:00:00,277.25052,32.900000000001036,-5.599999999987858
2025-04-17 08:00:00,284.19495,32.900000000001036,-5.599999999987858
2025-04-17 09:00:00,288.3943,32.900000000001036,-5.599999999987858
2025-04-17 10:00:00,290.9635,32.900000000001036,-5.599999999987858
2025-04-17 11:00:00,292.5951,32.900000000001036,-5.599999999987858
2025-04-17 12:00:00,293.693,32.900000000001036,-5.599999999987858
2025-04-17 13:00:00,294.25305,32.900000000001036,-5.599999999987858
2025-04-17 14:00:00,294.4405,32.900000000001036,-5.599999999987858
2025-04-17 15:00:00,294.35013,32.900000000001036,-5.599999999987858
2025-04-17 16:00:00,293.90997,32.900000000001036,-5.599999999987858
2025-04-17 17:00:00,293.09668,32.900000000001036,-5.599999999987858
2025-04-17 18:00:00,291.8041,32.900000000001036,-5.599999999987858
2025-04-17 19:00:00,290.39868,32.900000000001036,-5.599999999987858
2025-04-17 20:00:00,289.64987,32.900000000001036,-5.599999999987858
2025-04-17 21:00:00,286.34985,32.900000000001036,-5.599999999987858
2025-04-17 22:00:00,283.5702,32.900000000001036,-5.599999999987858
2025-04-17 23:00:00,282.1711,32.900000000001036,-5.599999999987858
2025-04-18 00:00:00,281.73615,32.900000000001036,-5.599999999987858
2025-04-18 01:00:00,281.85928,32.900000000001036,-5.599999999987858
2025-04-18 02:00:00,281.59692,32.900000000001036,-5.599999999987858
2025-04-18 03:00:00,281.0402,32.900000000001036,-5.599999999987858
2025-04-18 04:00:00,280.60773,32.900000000001036,-5.599999999987858
2025-04-18 05:00:00,280.22113,32.900000000001036,-5.599999999987858
2025-04-18 06:00:00,279.90918,32.900000000001036,-5.599999999987858
2025-04-18 07:00:00,282.60938,32.900000000001036,-5.599999999987858
2025-04-18 08:00:00,288.64844,32.900000000001036,-5.599999999987858
2025-04-18 09:00:00,292.3587,32.900000000001036,-5.599999999987858
2025-04-18 10:00:00,293.95306,32.900000000001036,-5.599999999987858
2025-04-18 11:00:00,295.25732,32.900000000001036,-5.599999999987858
2025-04-18 12:00:00,296.0832,32.900000000001036,-5.599999999987858
2025-04-18 13:00:00,296.36395,32.900000000001036,-5.599999999987858
2025-04-18 14:00:00,296.43387,32.900000000001036,-5.599999999987858
2025-04-18 15:00:00,296.38797,32.900000000001036,-5.599999999987858
2025-04-18 16:00:00,295.8747,32.900000000001036,-5.599999999987858
2025-04-18 17:00:00,295.00165,32.900000000001036,-5.599999999987858
2025-04-18 18:00:00,292.97986,32.900000000001036,-5.599999999987858
2025-04-18 19:00:00,290.96848,32.900000000001036,-5.599999999987858
2025-04-18 20:00:00,291.2827,32.900000000001036,-5.599999999987858
2025-04-18 21:00:00,290.2519,32.900000000001036,-5.599999999987858
2025-04-18 22:00:00,289.53973,32.900000000001036,-5.599999999987858
2025-04-18 23:00:00,288.96695,32.900000000001036,-5.599999999987858
2025-04-19 00:00:00,288.38196,32.900000000001036,-5.599999999987858
2025-04-19 01:00:00,286.29468,32.900000000001036,-5.599999999987858
2025-04-19 02:00:00,284.94305,32.900000000001036,-5.599999999987858
2025-04-19 03:00:00,284.12375,32.900000000001036,-5.599999999987858
2025-04-19 04:00:00,284.7508,32.900000000001036,-5.599999999987858
2025-04-19 05:00:00,285.23016,32.900000000001036,-5.599999999987858
2025-04-19 06:00:00,284.49786,32.900000000001036,-5.599999999987858
2025-04-19 07:00:00,284.99332,32.900000000001036,-5.599999999987858
2025-04-19 08:00:00,286.33362,32.900000000001036,-5.599999999987858
2025-04-19 09:00:00,287.84033,32.900000000001036,-5.599999999987858
2025-04-19 10:00:00,288.41354,32.900000000001036,-5.599999999987858
2025-04-19 11:00:00,289.19302,32.900000000001036,-5.599999999987858
2025-04-19 12:00:00,289.95367,32.900000000001036,-5.599999999987858
2025-04-19 13:00:00,290.66022,32.900000000001036,-5.599999999987858
2025-04-19 14:00:00,290.7823,32.900000000001036,-5.599999999987858
2025-04-19 15:00:00,290.39395,32.900000000001036,-5.599999999987858
2025-04-19 16:00:00,289.6657,32.900000000001036,-5.599999999987858
2025-04-19 17:00:00,288.60883,32.900000000001036,-5.599999999987858
2025-04-19 18:00:00,287.07843,32.900000000001036,-5.599999999987858
2025-04-19 19:00:00,285.7661,32.900000000001036,-5.599999999987858
2025-04-19 20:00:00,284.902,32.900000000001036,-5.599999999987858
2025-04-19 21:00:00,284.22055,32.900000000001036,-5.599999999987858
2025-04-19 22:00:00,283.65503,32.900000000001036,-5.599999999987858
2025-04-19 23:00:00,283.14667,32.900000000001036,-5.599999999987858
2025-04-20 00:00:00,282.71402,32.900000000001036,-5.599999999987858
2025-04-20 01:00:00,282.1181,32.900000000001036,-5.599999999987858
2025-04-20 02:00:00,281.53284,32.900000000001036,-5.599999999987858
2025-04-20 03:00:00,280.90067,32.900000000001036,-5.599999999987858
2025-04-20 04:00:00,280.36255,32.900000000001036,-5.599999999987858
2025-04-20 05:00:00,279.9354,32.900000000001036,-5.599999999987858
2025-04-20 06:00:00,279.55237,32.900000000001036,-5.599999999987858
2025-04-20 07:00:00,279.85577,32.900000000001036,-5.599999999987858
2025-04-20 08:00:00,280.42328,32.900000000001036,-5.599999999987858
2025-04-20 09:00:00,281.04346,32.900000000001036,-5.599999999987858
2025-04-20 10:00:00,283.06287,32.900000000001036,-5.599999999987858
2025-04-20 11:00:00,284.51324,32.900000000001036,-5.599999999987858
2025-04-20 12:00:00,285.58508,32.900000000001036,-5.599999999987858
2025-04-20 13:00:00,286.70905,32.900000000001036,-5.599999999987858
2025-04-20 14:00:00,287.36707,32.900000000001036,-5.599999999987858
2025-04-20 15:00:00,287.74707,32.900000000001036,-5.599999999987858
2025-04-20 16:00:00,287.67847,32.900000000001036,-5.599999999987858
2025-04-20 17:00:00,287.1018,32.900000000001036,-5.599999999987858
2025-04-20 18:00:00,286.20853,32.900000000001036,-5.599999999987858
2025-04-20 19:00:00,284.88495,32.900000000001036,-5.599999999987858
2025-04-20 20:00:00,283.13092,32.900000000001036,-5.599999999987858
2025-04-20 21:00:00,282.7036,32.900000000001036,-5.599999999987858
2025-04-20 22:00:00,280.9547,32.900000000001036,-5.599999999987858
2025-04-20 23:00:00,279.0888,32.900000000001036,-5.599999999987858
2025-04-21 00:00:00,277.98724,32.900000000001036,-5.599999999987858
2025-04-21 01:00:00,277.2812,32.900000000001036,-5.599999999987858
2025-04-21 02:00:00,276.8367,32.900000000001036,-5.599999999987858
2025-04-21 03:00:00,276.47052,32.900000000001036,-5.599999999987858
2025-04-21 04:00:00,276.07693,32.900000000001036,-5.599999999987858
2025-04-21 05:00:00,275.42517,32.900000000001036,-5.599999999987858
2025-04-21 06:00:00,274.95343,32.900000000001036,-5.599999999987858
2025-04-21 07:00:00,278.10498,32.900000000001036,-5.599999999987858
2025-04-21 08:00:00,284.68005,32.900000000001036,-5.599999999987858
2025-04-21 09:00:00,288.3471,32.900000000001036,-5.599999999987858
2025-04-21 10:00:00,290.76187,32.900000000001036,-5.599999999987858
2025-04-21 11:00:00,292.535,32.900000000001036,-5.599999999987858
2025-04-21 12:00:00,293.71356,32.900000000001036,-5.599999999987858
2025-04-21 13:00:00,294.539,32.900000000001036,-5.599999999987858
2025-04-21 14:00:00,295.01532,32.900000000001036,-5.599999999987858
2025-04-21 15:00:00,295.0782,32.900000000001036,-5.599999999987858
2025-04-21 16:00:00,294.64935,32.900000000001036,-5.599999999987858
2025-04-21 17:00:00,293.68262,32.900000000001036,-5.599999999987858
2025-04-21 18:00:00,291.95837,32.900000000001036,-5.599999999987858
2025-04-21 19:00:00,289.51324,32.900000000001036,-5.599999999987858
2025-04-21 20:00:00,287.0794,32.900000000001036,-5.599999999987858
2025-04-21 21:00:00,286.26782,32.900000000001036,-5.599999999987858
2025-04-21 22:00:00,285.69684,32.900000000001036,-5.599999999987858
2025-04-21 23:00:00,284.7519,32.900000000001036,-5.599999999987858
2025-04-22 00:00:00,283.78815,32.900000000001036,-5.599999999987858
2025-04-22 01:00:00,283.08118,32.900000000001036,-5.599999999987858
2025-04-22 02:00:00,281.83453,32.900000000001036,-5.599999999987858
2025-04-22 03:00:00,280.8443,32.900000000001036,-5.599999999987858
2025-04-22 04:00:00,280.15384,32.900000000001036,-5.599999999987858
2025-04-22 05:00:00,279.75256,32.900000000001036,-5.599999999987858
2025-04-22 06:00:00,279.48346,32.900000000001036,-5.599999999987858
2025-04-22 07:00:00,282.6077,32.900000000001036,-5.599999999987858
2025-04-22 08:00:00,286.88623,32.900000000001036,-5.599999999987858
2025-04-22 09:00:00,289.31915,32.900000000001036,-5.599999999987858
2025-04-22 10:00:00,291.1074,32.900000000001036,-5.599999999987858
2025-04-22 11:00:00,292.55225,32.900000000001036,-5.599999999987858
2025-04-22 12:00:00,293.6273,32.900000000001036,-5.599999999987858
2025-04-22 13:00:00,294.463,32.900000000001036,-5.599999999987858
2025-04-22 14:00:00,294.9283,32.900000000001036,-5.599999999987858
2025-04-22 15:00:00,294.99313,32.900000000001036,-5.599999999987858
2025-04-22 16:00:00,294.65045,32.900000000001036,-5.599999999987858
2025-04-22 17:00:00,293.78918,32.900000000001036,-5.599999999987858
2025-04-22 18:00:00,292.18744,32.900000000001036,-5.599999999987858
2025-04-22 19:00:00,290.1925,32.900000000001036,-5.599999999987858
2025-04-22 20:00:00,288.06848,32.900000000001036,-5.599999999987858
2025-04-22 21:00:00,285.67554,32.900000000001036,-5.599999999987858
2025-04-22 22:00:00,283.41257,32.900000000001036,-5.599999999987858
2025-04-22 23:00:00,281.99213,32.900000000001036,-5.599999999987858
2025-04-23 00:00:00,281.36578,32.900000000001036,-5.599999999987858
2025-04-23 01:00:00,280.91776,32.900000000001036,-5.599999999987858
2025-04-23 02:00:00,280.4693,32.900000000001036,-5.599999999987858
2025-04-23 03:00:00,280.26855,32.900000000001036,-5.599999999987858
2025-04-23 04:00:00,280.25818,32.900000000001036,-5.599999999987858
2025-04-23 05:00:00,280.35626,32.900000000001036,-5.599999999987858
2025-04-23 06:00:00,280.5581,32.900000000001036,-5.599999999987858
2025-04-23 07:00:00,282.81976,32.900000000001036,-5.599999999987858
2025-04-23 08:00:00,288.30643,32.900000000001036,-5.599999999987858
2025-04-23 09:00:00,292.45978,32.900000000001036,-5.599999999987858
2025-04-23 10:00:00,295.63953,32.900000000001036,-5.599999999987858
2025-04-23 11:00:00,297.99774,32.900000000001036,-5.599999999987858
2025-04-23 12:00:00,299.55377,32.900000000001036,-5.599999999987858
2025-04-23 13:00:00,300.49982,32.900000000001036,-5.599999999987858
2025-04-23 14:00:00,300.8161,32.900000000001036,-5.599999999987858
2025-04-23 15:00:00,300.5561,32.900000000001036,-5.599999999987858
2025-04-23 16:00:00,299.6986,32.900000000001036,-5.599999999987858
2025-04-23 17:00:00,298.5555,32.900000000001036,-5.599999999987858
2025-04-23 18:00:00,296.5266,32.900000000001036,-5.599999999987858
2025-04-23 19:00:00,294.013,32.900000000001036,-5.599999999987858
2025-04-23 20:00:00,293.1487,32.900000000001036,-5.599999999987858
2025-04-23 21:00:00,289.89496,32.900000000001036,-5.599999999987858
2025-04-23 22:00:00,288.2515,32.900000000001036,-5.599999999987858
2025-04-23 23:00:00,286.67886,32.900000000001036,-5.599999999987858
2025-04-24 00:00:00,285.42798,32.900000000001036,-5.599999999987858
2025-04-24 01:00:00,284.67838,32.900000000001036,-5.599999999987858
2025-04-24 02:00:00,284.241,32.900000000001036,-5.599999999987858
2025-04-24 03:00:00,284.0553,32.900000000001036,-5.599999999987858
2025-04-24 04:00:00,283.80164,32.900000000001036,-5.599999999987858
2025-04-24 05:00:00,283.54593,32.900000000001036,-5.599999999987858
2025-04-24 06:00:00,283.58887,32.900000000001036,-5.599999999987858
2025-04-24 07:00:00,285.50818,32.900000000001036,-5.599999999987858
2025-04-24 08:00:00,291.74982,32.900000000001036,-5.599999999987858
2025-04-24 09:00:00,296.14877,32.900000000001036,-5.599999999987858
2025-04-24 10:00:00,298.4765,32.900000000001036,-5.599999999987858
2025-04-24 11:00:00,299.6571,32.900000000001036,-5.599999999987858
2025-04-24 12:00:00,300.49023,32.900000000001036,-5.599999999987858
2025-04-24 13:00:00,300.69983,32.900000000001036,-5.599999999987858
2025-04-24 14:00:00,300.05432,32.900000000001036,-5.599999999987858
2025-04-24 15:00:00,298.63452,32.900000000001036,-5.599999999987858
2025-04-24 16:00:00,296.98917,32.900000000001036,-5.599999999987858
2025-04-24 17:00:00,295.53494,32.900000000001036,-5.599999999987858
2025-04-24 18:00:00,294.02698,32.900000000001036,-5.599999999987858
2025-04-24 19:00:00,293.03745,32.900000000001036,-5.599999999987858
2025-04-24 20:00:00,291.1183,32.900000000001036,-5.599999999987858
2025-04-24 21:00:00,291.2962,32.900000000001036,-5.599999999987858
2025-04-24 22:00:00,289.90186,32.900000000001036,-5.599999999987858
2025-04-24 23:00:00,287.98425,32.900000000001036,-5.599999999987858
2025-04-25 00:00:00,287.85843,32.900000000001036,-5.599999999987858
2025-04-25 01:00:00,287.37076,32.900000000001036,-5.599999999987858
2025-04-25 02:00:00,286.60968,32.900000000001036,-5.599999999987858
2025-04-25 03:00:00,285.42102,32.900000000001036,-5.599999999987858
2025-04-25 04:00:00,284.4624,32.900000000001036,-5.599999999987858
2025-04-25 05:00:00,283.6661,32.900000000001036,-5.599999999987858
2025-04-25 06:00:00,283.00702,32.900000000001036,-5.599999999987858
2025-04-25 07:00:00,284.77444,32.900000000001036,-5.599999999987858
2025-04-25 08:00:00,289.83966,32.900000000001036,-5.599999999987858
2025-04-25 09:00:00,292.41168,32.900000000001036,-5.599999999987858
2025-04-25 10:00:00,294.17407,32.900000000001036,-5.599999999987858
2025-04-25 11:00:00,295.1941,32.900000000001036,-5.599999999987858
2025-04-25 12:00:00,296.03754,32.900000000001036,-5.599999999987858
2025-04-25 13:00:00,296.29147,32.900000000001036,-5.599999999987858
2025-04-25 14:00:00,296.09778,32.900000000001036,-5.599999999987858
2025-04-25 15:00:00,294.35086,32.900000000001036,-5.599999999987858
2025-04-25 16:00:00,292.59055,32.900000000001036,-5.599999999987858
2025-04-25 17:00:00,291.7043,32.900000000001036,-5.599999999987858
2025-04-25 18:00:00,291.09717,32.900000000001036,-5.599999999987858
2025-04-25 19:00:00,288.55792,32.900000000001036,-5.599999999987858
2025-04-25 20:00:00,287.95978,32.900000000001036,-5.599999999987858
2025-04-25 21:00:00,287.5854,32.900000000001036,-5.599999999987858
2025-04-25 22:00:00,286.90884,32.900000000001036,-5.599999999987858
2025-04-25 23:00:00,284.93652,32.900000000001036,-5.599999999987858
2025-04-26 00:00:00,283.51367,32.900000000001036,-5.599999999987858
2025-04-26 01:00:00,282.4264,32.900000000001036,-5.599999999987858
2025-04-26 02:00:00,281.64935,32.900000000001036,-5.599999999987858
2025-04-26 03:00:00,281.1209,32.900000000001036,-5.599999999987858
2025-04-26 04:00:00,281.17578,32.900000000001036,-5.599999999987858
2025-04-26 05:00:00,281.05658,32.900000000001036,-5.599999999987858
2025-04-26 06:00:00,281.0619,32.900000000001036,-5.599999999987858
2025-04-26 07:00:00,283.67682,32.900000000001036,-5.599999999987858
2025-04-26 08:00:00,288.603,32.900000000001036,-5.599999999987858
2025-04-26 09:00:00,291.60623,32.900000000001036,-5.599999999987858
2025-04-26 10:00:00,293.95538,32.900000000001036,-5.599999999987858
2025-04-26 11:00:00,295.71222,32.900000000001036,-5.599999999987858
2025-04-26 12:00:00,296.91302,32.900000000001036,-5.599999999987858
2025-04-26 13:00:00,297.67307,32.900000000001036,-5.599999999987858
2025-04-26 14:00:00,297.9683,32.900000000001036,-5.599999999987858
2025-04-26 15:00:00,297.74506,32.900000000001036,-5.599999999987858
2025-04-26 16:00:00,297.03452,32.900000000001036,-5.599999999987858
2025-04-26 17:00:00,295.8642,32.900000000001036,-5.599999999987858
2025-04-26 18:00:00,294.3343,32.900000000001036,-5.599999999987858
2025-04-26 19:00:00,292.60187,32.900000000001036,-5.599999999987858
2025-04-26 20:00:00,290.5745,32.900000000001036,-5.599999999987858
2025-04-26 21:00:00,289.2716,32.900000000001036,-5.599999999987858
2025-04-26 22:00:00,287.37152,32.900000000001036,-5.599999999987858
2025-04-26 23:00:00,285.61987,32.900000000001036,-5.599999999987858
2025-04-27 00:00:00,284.41696,32.900000000001036,-5.599999999987858
2025-04-27 01:00:00,283.77692,32.900000000001036,-5.599999999987858
2025-04-27 02:00:00,283.2089,32.900000000001036,-5.599999999987858
2025-04-27 03:00:00,282.71606,32.900000000001036,-5.599999999987858
2025-04-27 04:00:00,282.3026,32.900000000001036,-5.599999999987858
2025-04-27 05:00:00,281.90765,32.900000000001036,-5.599999999987858
2025-04-27 06:00:00,281.69467,32.900000000001036,-5.599999999987858
2025-04-27 07:00:00,284.43115,32.900000000001036,-5.599999999987858
2025-04-27 08:00:00,291.01593,32.900000000001036,-5.599999999987858
2025-04-27 09:00:00,294.80273,32.900000000001036,-5.599999999987858
2025-04-27 10:00:00,297.21753,32.900000000001036,-5.599999999987858
2025-04-27 11:00:00,298.87344,32.900000000001036,-5.599999999987858
2025-04-27 12:00:00,299.85822,32.900000000001036,-5.599999999987858
2025-04-27 13:00:00,300.34393,32.900000000001036,-5.599999999987858
2025-04-27 14:00:00,300.5313,32.900000000001036,-5.599999999987858
2025-04-27 15:00:00,300.2116,32.900000000001036,-5.599999999987858
2025-04-27 16:00:00,299.81784,32.900000000001036,-5.599999999987858
2025-04-27 17:00:00,299.01794,32.900000000001036,-5.599999999987858
2025-04-27 18:00:00,297.5757,32.900000000001036,-5.599999999987858
2025-04-27 19:00:00,295.1208,32.900000000001036,-5.599999999987858
2025-04-27 20:00:00,292.93182,32.900000000001036,-5.599999999987858
2025-04-27 21:00:00,289.36472,32.900000000001036,-5.599999999987858
2025-04-27 22:00:00,287.47827,32.900000000001036,-5.599999999987858
2025-04-27 23:00:00,286.53796,32.900000000001036,-5.599999999987858
2025-04-28 00:00:00,286.0762,32.900000000001036,-5.599999999987858
2025-04-28 01:00:00,285.67865,32.900000000001036,-5.599999999987858
2025-04-28 02:00:00,285.37756,32.900000000001036,-5.599999999987858
2025-04-28 03:00:00,285.2315,32.900000000001036,-5.599999999987858
2025-04-28 04:00:00,285.18317,32.900000000001036,-5.599999999987858
2025-04-28 05:00:00,284.95453,32.900000000001036,-5.599999999987858
2025-04-28 06:00:00,284.8728,32.900000000001036,-5.599999999987858
2025-04-28 07:00:00,287.06635,32.900000000001036,-5.599999999987858
2025-04-28 08:00:00,291.96478,32.900000000001036,-5.599999999987858
2025-04-28 09:00:00,296.0348,32.900000000001036,-5.599999999987858
2025-04-28 10:00:00,299.1565,32.900000000001036,-5.599999999987858
2025-04-28 11:00:00,301.13092,32.900000000001036,-5.599999999987858
2025-04-28 12:00:00,302.10016,32.900000000001036,-5.599999999987858
2025-04-28 13:00:00,302.46918,32.900000000001036,-5.599999999987858
2025-04-28 14:00:00,302.51697,32.900000000001036,-5.599999999987858
2025-04-28 15:00:00,302.352,32.900000000001036,-5.599999999987858
2025-04-28 16:00:00,301.687,32.900000000001036,-5.599999999987858
2025-04-28 17:00:00,300.0068,32.900000000001036,-5.599999999987858
2025-04-28 18:00:00,298.46368,32.900000000001036,-5.599999999987858
2025-04-28 19:00:00,296.18335,32.900000000001036,-5.599999999987858
2025-04-28 20:00:00,297.04028,32.900000000001036,-5.599999999987858
2025-04-28 21:00:00,292.71002,32.900000000001036,-5.599999999987858
2025-04-28 22:00:00,291.3626,32.900000000001036,-5.599999999987858
2025-04-28 23:00:00,290.6468,32.900000000001036,-5.599999999987858
2025-04-29 00:00:00,288.44684,32.900000000001036,-5.599999999987858
2025-04-29 01:00:00,285.5954,32.900000000001036,-5.599999999987858
2025-04-29 02:00:00,284.71185,32.900000000001036,-5.599999999987858
2025-04-29 03:00:00,284.1117,32.900000000001036,-5.599999999987858
2025-04-29 04:00:00,283.4839,32.900000000001036,-5.599999999987858
2025-04-29 05:00:00,282.99005,32.900000000001036,-5.599999999987858
2025-04-29 06:00:00,282.87845,32.900000000001036,-5.599999999987858
2025-04-29 07:00:00,286.7049,32.900000000001036,-5.599999999987858
2025-04-29 08:00:00,289.68536,32.900000000001036,-5.599999999987858
2025-04-29 09:00:00,291.21002,32.900000000001036,-5.599999999987858
2025-04-29 10:00:00,292.76266,32.900000000001036,-5.599999999987858
2025-04-29 11:00:00,294.27014,32.900000000001036,-5.599999999987858
2025-04-29 12:00:00,296.07797,32.900000000001036,-5.599999999987858
2025-04-29 13:00:00,297.6678,32.900000000001036,-5.599999999987858
2025-04-29 14:00:00,298.68903,32.900000000001036,-5.599999999987858
2025-04-29 15:00:00,298.62692,32.900000000001036,-5.599999999987858
2025-04-29 16:00:00,297.4107,32.900000000001036,-5.599999999987858
2025-04-29 17:00:00,296.5512,32.900000000001036,-5.599999999987858
2025-04-29 18:00:00,295.65137,32.900000000001036,-5.599999999987858
2025-04-29 19:00:00,293.74014,32.900000000001036,-5.599999999987858
2025-04-29 20:00:00,291.4863,32.900000000001036,-5.599999999987858
2025-04-29 21:00:00,291.55362,32.900000000001036,-5.599999999987858
2025-04-29 22:00:00,290.4945,32.900000000001036,-5.599999999987858
2025-04-29 23:00:00,289.3871,32.900000000001036,-5.599999999987858
2025-04-30 00:00:00,288.53632,32.900000000001036,-5.599999999987858
2025-04-30 01:00:00,286.3645,32.900000000001036,-5.599999999987858
2025-04-30 02:00:00,286.0857,32.900000000001036,-5.599999999987858
2025-04-30 03:00:00,284.99866,32.900000000001036,-5.599999999987858
2025-04-30 04:00:00,284.06467,32.900000000001036,-5.599999999987858
2025-04-30 05:00:00,284.68234,32.900000000001036,-5.599999999987858
2025-04-30 06:00:00,284.7044,32.900000000001036,-5.599999999987858
2025-04-30 07:00:00,284.81097,32.900000000001036,-5.599999999987858
2025-04-30 08:00:00,285.2367,32.900000000001036,-5.599999999987858
2025-04-30 09:00:00,286.11166,32.900000000001036,-5.599999999987858
2025-04-30 10:00:00,287.00195,32.900000000001036,-5.599999999987858
