valid_time,t2m,latitude,longitude
2025-03-05 07:00:00,284.03284,32.50000000000103,-6.599999999988086
2025-03-05 08:00:00,284.85892,32.50000000000103,-6.599999999988086
2025-03-05 09:00:00,285.6267,32.50000000000103,-6.599999999988086
2025-03-05 10:00:00,286.82065,32.50000000000103,-6.599999999988086
2025-03-05 11:00:00,287.7399,32.50000000000103,-6.599999999988086
2025-03-05 12:00:00,288.8838,32.50000000000103,-6.599999999988086
2025-03-05 13:00:00,289.85608,32.50000000000103,-6.599999999988086
2025-03-05 14:00:00,290.22314,32.50000000000103,-6.599999999988086
2025-03-05 15:00:00,290.53064,32.50000000000103,-6.599999999988086
2025-03-05 16:00:00,290.38104,32.50000000000103,-6.599999999988086
2025-03-05 17:00:00,289.99963,32.50000000000103,-6.599999999988086
2025-03-05 18:00:00,288.94385,32.50000000000103,-6.599999999988086
2025-03-05 19:00:00,288.11163,32.50000000000103,-6.599999999988086
2025-03-05 20:00:00,286.86652,32.50000000000103,-6.599999999988086
2025-03-05 21:00:00,286.34012,32.50000000000103,-6.599999999988086
2025-03-05 22:00:00,285.99478,32.50000000000103,-6.599999999988086
2025-03-05 23:00:00,285.5064,32.50000000000103,-6.599999999988086
2025-03-06 00:00:00,285.30206,32.50000000000103,-6.599999999988086
2025-03-06 01:00:00,284.8933,32.50000000000103,-6.599999999988086
2025-03-06 02:00:00,284.52905,32.50000000000103,-6.599999999988086
2025-03-06 03:00:00,284.24292,32.50000000000103,-6.599999999988086
2025-03-06 04:00:00,283.9624,32.50000000000103,-6.599999999988086
2025-03-06 05:00:00,283.6959,32.50000000000103,-6.599999999988086
2025-03-06 06:00:00,283.35107,32.50000000000103,-6.599999999988086
2025-03-06 07:00:00,282.8446,32.50000000000103,-6.599999999988086
2025-03-06 08:00:00,282.90964,32.50000000000103,-6.599999999988086
2025-03-06 09:00:00,283.37164,32.50000000000103,-6.599999999988086
2025-03-06 10:00:00,283.85953,32.50000000000103,-6.599999999988086
2025-03-06 11:00:00,284.039,32.50000000000103,-6.599999999988086
2025-03-06 12:00:00,285.0031,32.50000000000103,-6.599999999988086
2025-03-06 13:00:00,286.0222,32.50000000000103,-6.599999999988086
2025-03-06 14:00:00,286.13486,32.50000000000103,-6.599999999988086
2025-03-06 15:00:00,287.4306,32.50000000000103,-6.599999999988086
2025-03-06 16:00:00,287.86188,32.50000000000103,-6.599999999988086
2025-03-06 17:00:00,287.62903,32.50000000000103,-6.599999999988086
2025-03-06 18:00:00,287.20978,32.50000000000103,-6.599999999988086
2025-03-06 19:00:00,285.86588,32.50000000000103,-6.599999999988086
2025-03-06 20:00:00,285.22058,32.50000000000103,-6.599999999988086
2025-03-06 21:00:00,284.40616,32.50000000000103,-6.599999999988086
2025-03-06 22:00:00,284.70935,32.50000000000103,-6.599999999988086
2025-03-06 23:00:00,284.3562,32.50000000000103,-6.599999999988086
2025-03-07 00:00:00,283.78162,32.50000000000103,-6.599999999988086
2025-03-07 01:00:00,280.846,32.50000000000103,-6.599999999988086
2025-03-07 02:00:00,279.22833,32.50000000000103,-6.599999999988086
2025-03-07 03:00:00,278.64417,32.50000000000103,-6.599999999988086
2025-03-07 04:00:00,278.1715,32.50000000000103,-6.599999999988086
2025-03-07 05:00:00,277.7514,32.50000000000103,-6.599999999988086
2025-03-07 06:00:00,277.39603,32.50000000000103,-6.599999999988086
2025-03-07 07:00:00,279.4019,32.50000000000103,-6.599999999988086
2025-03-07 08:00:00,281.37103,32.50000000000103,-6.599999999988086
2025-03-07 09:00:00,284.89294,32.50000000000103,-6.599999999988086
2025-03-07 10:00:00,286.4427,32.50000000000103,-6.599999999988086
2025-03-07 11:00:00,287.66986,32.50000000000103,-6.599999999988086
2025-03-07 12:00:00,288.44122,32.50000000000103,-6.599999999988086
2025-03-07 13:00:00,289.27386,32.50000000000103,-6.599999999988086
2025-03-07 14:00:00,290.14563,32.50000000000103,-6.599999999988086
2025-03-07 15:00:00,290.40512,32.50000000000103,-6.599999999988086
2025-03-07 16:00:00,290.55383,32.50000000000103,-6.599999999988086
2025-03-07 17:00:00,290.1416,32.50000000000103,-6.599999999988086
2025-03-07 18:00:00,289.48212,32.50000000000103,-6.599999999988086
2025-03-07 19:00:00,287.1341,32.50000000000103,-6.599999999988086
2025-03-07 20:00:00,285.15152,32.50000000000103,-6.599999999988086
2025-03-07 21:00:00,283.664,32.50000000000103,-6.599999999988086
2025-03-07 22:00:00,282.83713,32.50000000000103,-6.599999999988086
2025-03-07 23:00:00,282.38348,32.50000000000103,-6.599999999988086
2025-03-08 00:00:00,281.96497,32.50000000000103,-6.599999999988086
2025-03-08 01:00:00,280.87323,32.50000000000103,-6.599999999988086
2025-03-08 02:00:00,281.28094,32.50000000000103,-6.599999999988086
2025-03-08 03:00:00,281.9679,32.50000000000103,-6.599999999988086
2025-03-08 04:00:00,281.79068,32.50000000000103,-6.599999999988086
2025-03-08 05:00:00,279.92685,32.50000000000103,-6.599999999988086
2025-03-08 06:00:00,280.07114,32.50000000000103,-6.599999999988086
2025-03-08 07:00:00,282.42554,32.50000000000103,-6.599999999988086
2025-03-08 08:00:00,283.70746,32.50000000000103,-6.599999999988086
2025-03-08 09:00:00,286.8871,32.50000000000103,-6.599999999988086
2025-03-08 10:00:00,288.0399,32.50000000000103,-6.599999999988086
2025-03-08 11:00:00,288.59814,32.50000000000103,-6.599999999988086
2025-03-08 12:00:00,288.9083,32.50000000000103,-6.599999999988086
2025-03-08 13:00:00,286.87894,32.50000000000103,-6.599999999988086
2025-03-08 14:00:00,285.89722,32.50000000000103,-6.599999999988086
2025-03-08 15:00:00,284.95566,32.50000000000103,-6.599999999988086
2025-03-08 16:00:00,284.27682,32.50000000000103,-6.599999999988086
2025-03-08 17:00:00,283.98334,32.50000000000103,-6.599999999988086
2025-03-08 18:00:00,283.67026,32.50000000000103,-6.599999999988086
2025-03-08 19:00:00,283.7221,32.50000000000103,-6.599999999988086
2025-03-08 20:00:00,283.59998,32.50000000000103,-6.599999999988086
2025-03-08 21:00:00,283.3573,32.50000000000103,-6.599999999988086
2025-03-08 22:00:00,282.98618,32.50000000000103,-6.599999999988086
2025-03-08 23:00:00,282.43677,32.50000000000103,-6.599999999988086
2025-03-09 00:00:00,281.93988,32.50000000000103,-6.599999999988086
2025-03-09 01:00:00,281.46332,32.50000000000103,-6.599999999988086
2025-03-09 02:00:00,281.4629,32.50000000000103,-6.599999999988086
2025-03-09 03:00:00,281.27228,32.50000000000103,-6.599999999988086
2025-03-09 04:00:00,280.9977,32.50000000000103,-6.599999999988086
2025-03-09 05:00:00,280.7254,32.50000000000103,-6.599999999988086
2025-03-09 06:00:00,280.75287,32.50000000000103,-6.599999999988086
2025-03-09 07:00:00,281.1383,32.50000000000103,-6.599999999988086
2025-03-09 08:00:00,281.48544,32.50000000000103,-6.599999999988086
2025-03-09 09:00:00,282.61884,32.50000000000103,-6.599999999988086
2025-03-09 10:00:00,283.80847,32.50000000000103,-6.599999999988086
2025-03-09 11:00:00,285.26413,32.50000000000103,-6.599999999988086
2025-03-09 12:00:00,286.46988,32.50000000000103,-6.599999999988086
2025-03-09 13:00:00,287.1681,32.50000000000103,-6.599999999988086
2025-03-09 14:00:00,287.42026,32.50000000000103,-6.599999999988086
2025-03-09 15:00:00,287.19122,32.50000000000103,-6.599999999988086
2025-03-09 16:00:00,286.60117,32.50000000000103,-6.599999999988086
2025-03-09 17:00:00,286.03156,32.50000000000103,-6.599999999988086
2025-03-09 18:00:00,285.11334,32.50000000000103,-6.599999999988086
2025-03-09 19:00:00,285.7887,32.50000000000103,-6.599999999988086
2025-03-09 20:00:00,285.04236,32.50000000000103,-6.599999999988086
2025-03-09 21:00:00,284.5251,32.50000000000103,-6.599999999988086
2025-03-09 22:00:00,283.79156,32.50000000000103,-6.599999999988086
2025-03-09 23:00:00,283.56732,32.50000000000103,-6.599999999988086
2025-03-10 00:00:00,283.46985,32.50000000000103,-6.599999999988086
2025-03-10 01:00:00,283.29547,32.50000000000103,-6.599999999988086
2025-03-10 02:00:00,283.22412,32.50000000000103,-6.599999999988086
2025-03-10 03:00:00,283.31317,32.50000000000103,-6.599999999988086
2025-03-10 04:00:00,283.4358,32.50000000000103,-6.599999999988086
2025-03-10 05:00:00,283.54095,32.50000000000103,-6.599999999988086
2025-03-10 06:00:00,283.42957,32.50000000000103,-6.599999999988086
2025-03-10 07:00:00,283.72812,32.50000000000103,-6.599999999988086
2025-03-10 08:00:00,284.09305,32.50000000000103,-6.599999999988086
2025-03-10 09:00:00,284.72156,32.50000000000103,-6.599999999988086
2025-03-10 10:00:00,285.59668,32.50000000000103,-6.599999999988086
2025-03-10 11:00:00,287.41696,32.50000000000103,-6.599999999988086
2025-03-10 12:00:00,287.98038,32.50000000000103,-6.599999999988086
2025-03-10 13:00:00,289.1551,32.50000000000103,-6.599999999988086
2025-03-10 14:00:00,288.93152,32.50000000000103,-6.599999999988086
2025-03-10 15:00:00,288.97958,32.50000000000103,-6.599999999988086
2025-03-10 16:00:00,288.41782,32.50000000000103,-6.599999999988086
2025-03-10 17:00:00,287.9544,32.50000000000103,-6.599999999988086
2025-03-10 18:00:00,287.20184,32.50000000000103,-6.599999999988086
2025-03-10 19:00:00,286.33066,32.50000000000103,-6.599999999988086
2025-03-10 20:00:00,285.43848,32.50000000000103,-6.599999999988086
2025-03-10 21:00:00,285.12158,32.50000000000103,-6.599999999988086
2025-03-10 22:00:00,284.80524,32.50000000000103,-6.599999999988086
2025-03-10 23:00:00,284.60956,32.50000000000103,-6.599999999988086
2025-03-11 00:00:00,284.62787,32.50000000000103,-6.599999999988086
2025-03-11 01:00:00,284.54126,32.50000000000103,-6.599999999988086
2025-03-11 02:00:00,284.48138,32.50000000000103,-6.599999999988086
2025-03-11 03:00:00,284.3927,32.50000000000103,-6.599999999988086
2025-03-11 04:00:00,284.28357,32.50000000000103,-6.599999999988086
2025-03-11 05:00:00,284.25104,32.50000000000103,-6.599999999988086
2025-03-11 06:00:00,284.3817,32.50000000000103,-6.599999999988086
2025-03-11 07:00:00,284.6989,32.50000000000103,-6.599999999988086
2025-03-11 08:00:00,284.94205,32.50000000000103,-6.599999999988086
2025-03-11 09:00:00,285.36517,32.50000000000103,-6.599999999988086
2025-03-11 10:00:00,285.6419,32.50000000000103,-6.599999999988086
2025-03-11 11:00:00,286.17728,32.50000000000103,-6.599999999988086
2025-03-11 12:00:00,285.76053,32.50000000000103,-6.599999999988086
2025-03-11 13:00:00,286.66678,32.50000000000103,-6.599999999988086
2025-03-11 14:00:00,286.89365,32.50000000000103,-6.599999999988086
2025-03-11 15:00:00,286.63275,32.50000000000103,-6.599999999988086
2025-03-11 16:00:00,286.5216,32.50000000000103,-6.599999999988086
2025-03-11 17:00:00,286.5635,32.50000000000103,-6.599999999988086
2025-03-11 18:00:00,286.3343,32.50000000000103,-6.599999999988086
2025-03-11 19:00:00,286.30084,32.50000000000103,-6.599999999988086
2025-03-11 20:00:00,286.14856,32.50000000000103,-6.599999999988086
2025-03-11 21:00:00,285.67575,32.50000000000103,-6.599999999988086
2025-03-11 22:00:00,285.36526,32.50000000000103,-6.599999999988086
2025-03-11 23:00:00,285.258,32.50000000000103,-6.599999999988086
2025-03-12 00:00:00,285.2525,32.50000000000103,-6.599999999988086
2025-03-12 01:00:00,285.28046,32.50000000000103,-6.599999999988086
2025-03-12 02:00:00,285.3005,32.50000000000103,-6.599999999988086
2025-03-12 03:00:00,285.21204,32.50000000000103,-6.599999999988086
2025-03-12 04:00:00,285.13162,32.50000000000103,-6.599999999988086
2025-03-12 05:00:00,285.00098,32.50000000000103,-6.599999999988086
2025-03-12 06:00:00,284.7279,32.50000000000103,-6.599999999988086
2025-03-12 07:00:00,285.09204,32.50000000000103,-6.599999999988086
2025-03-12 08:00:00,285.5697,32.50000000000103,-6.599999999988086
2025-03-12 09:00:00,286.57642,32.50000000000103,-6.599999999988086
2025-03-12 10:00:00,287.99667,32.50000000000103,-6.599999999988086
2025-03-12 11:00:00,289.15436,32.50000000000103,-6.599999999988086
2025-03-12 12:00:00,290.4795,32.50000000000103,-6.599999999988086
2025-03-12 13:00:00,291.143,32.50000000000103,-6.599999999988086
2025-03-12 14:00:00,291.7454,32.50000000000103,-6.599999999988086
2025-03-12 15:00:00,292.1192,32.50000000000103,-6.599999999988086
2025-03-12 16:00:00,291.97583,32.50000000000103,-6.599999999988086
2025-03-12 17:00:00,291.29617,32.50000000000103,-6.599999999988086
2025-03-12 18:00:00,290.08655,32.50000000000103,-6.599999999988086
2025-03-12 19:00:00,288.6862,32.50000000000103,-6.599999999988086
2025-03-12 20:00:00,287.86517,32.50000000000103,-6.599999999988086
2025-03-12 21:00:00,287.35577,32.50000000000103,-6.599999999988086
2025-03-12 22:00:00,286.94235,32.50000000000103,-6.599999999988086
2025-03-12 23:00:00,286.46896,32.50000000000103,-6.599999999988086
2025-03-13 00:00:00,286.26855,32.50000000000103,-6.599999999988086
2025-03-13 01:00:00,285.9422,32.50000000000103,-6.599999999988086
2025-03-13 02:00:00,286.0125,32.50000000000103,-6.599999999988086
2025-03-13 03:00:00,285.91986,32.50000000000103,-6.599999999988086
2025-03-13 04:00:00,285.6108,32.50000000000103,-6.599999999988086
2025-03-13 05:00:00,285.5134,32.50000000000103,-6.599999999988086
2025-03-13 06:00:00,285.21567,32.50000000000103,-6.599999999988086
2025-03-13 07:00:00,284.6341,32.50000000000103,-6.599999999988086
2025-03-13 08:00:00,285.0293,32.50000000000103,-6.599999999988086
2025-03-13 09:00:00,286.43588,32.50000000000103,-6.599999999988086
2025-03-13 10:00:00,287.62305,32.50000000000103,-6.599999999988086
2025-03-13 11:00:00,288.38257,32.50000000000103,-6.599999999988086
2025-03-13 12:00:00,288.40448,32.50000000000103,-6.599999999988086
2025-03-13 13:00:00,289.22482,32.50000000000103,-6.599999999988086
2025-03-13 14:00:00,289.76514,32.50000000000103,-6.599999999988086
2025-03-13 15:00:00,289.82083,32.50000000000103,-6.599999999988086
2025-03-13 16:00:00,288.96664,32.50000000000103,-6.599999999988086
2025-03-13 17:00:00,288.8759,32.50000000000103,-6.599999999988086
2025-03-13 18:00:00,288.03522,32.50000000000103,-6.599999999988086
2025-03-13 19:00:00,286.851,32.50000000000103,-6.599999999988086
2025-03-13 20:00:00,285.61896,32.50000000000103,-6.599999999988086
2025-03-13 21:00:00,284.50754,32.50000000000103,-6.599999999988086
2025-03-13 22:00:00,283.66608,32.50000000000103,-6.599999999988086
2025-03-13 23:00:00,283.61255,32.50000000000103,-6.599999999988086
2025-03-14 00:00:00,283.7256,32.50000000000103,-6.599999999988086
2025-03-14 01:00:00,283.44235,32.50000000000103,-6.599999999988086
2025-03-14 02:00:00,282.97888,32.50000000000103,-6.599999999988086
2025-03-14 03:00:00,282.72592,32.50000000000103,-6.599999999988086
2025-03-14 04:00:00,282.25394,32.50000000000103,-6.599999999988086
2025-03-14 05:00:00,281.73334,32.50000000000103,-6.599999999988086
2025-03-14 06:00:00,281.32166,32.50000000000103,-6.599999999988086
2025-03-14 07:00:00,281.86063,32.50000000000103,-6.599999999988086
2025-03-14 08:00:00,282.5172,32.50000000000103,-6.599999999988086
2025-03-14 09:00:00,283.49756,32.50000000000103,-6.599999999988086
2025-03-14 10:00:00,284.3359,32.50000000000103,-6.599999999988086
2025-03-14 11:00:00,284.8817,32.50000000000103,-6.599999999988086
2025-03-14 12:00:00,285.94934,32.50000000000103,-6.599999999988086
2025-03-14 13:00:00,286.23712,32.50000000000103,-6.599999999988086
2025-03-14 14:00:00,286.73566,32.50000000000103,-6.599999999988086
2025-03-14 15:00:00,287.0005,32.50000000000103,-6.599999999988086
2025-03-14 16:00:00,285.46796,32.50000000000103,-6.599999999988086
2025-03-14 17:00:00,284.60358,32.50000000000103,-6.599999999988086
2025-03-14 18:00:00,283.4087,32.50000000000103,-6.599999999988086
2025-03-14 19:00:00,282.7831,32.50000000000103,-6.599999999988086
2025-03-14 20:00:00,282.30698,32.50000000000103,-6.599999999988086
2025-03-14 21:00:00,281.90842,32.50000000000103,-6.599999999988086
2025-03-14 22:00:00,281.99896,32.50000000000103,-6.599999999988086
2025-03-14 23:00:00,282.04037,32.50000000000103,-6.599999999988086
2025-03-15 00:00:00,282.0815,32.50000000000103,-6.599999999988086
2025-03-15 01:00:00,282.03494,32.50000000000103,-6.599999999988086
2025-03-15 02:00:00,281.90735,32.50000000000103,-6.599999999988086
2025-03-15 03:00:00,281.48328,32.50000000000103,-6.599999999988086
2025-03-15 04:00:00,281.3894,32.50000000000103,-6.599999999988086
2025-03-15 05:00:00,281.59784,32.50000000000103,-6.599999999988086
2025-03-15 06:00:00,281.4734,32.50000000000103,-6.599999999988086
2025-03-15 07:00:00,281.42047,32.50000000000103,-6.599999999988086
2025-03-15 08:00:00,282.0608,32.50000000000103,-6.599999999988086
2025-03-15 09:00:00,283.40167,32.50000000000103,-6.599999999988086
2025-03-15 10:00:00,284.81293,32.50000000000103,-6.599999999988086
2025-03-15 11:00:00,285.64227,32.50000000000103,-6.599999999988086
2025-03-15 12:00:00,287.2578,32.50000000000103,-6.599999999988086
2025-03-15 13:00:00,287.81335,32.50000000000103,-6.599999999988086
2025-03-15 14:00:00,288.15436,32.50000000000103,-6.599999999988086
2025-03-15 15:00:00,288.61932,32.50000000000103,-6.599999999988086
2025-03-15 16:00:00,288.48468,32.50000000000103,-6.599999999988086
2025-03-15 17:00:00,287.9502,32.50000000000103,-6.599999999988086
2025-03-15 18:00:00,287.18793,32.50000000000103,-6.599999999988086
2025-03-15 19:00:00,286.2513,32.50000000000103,-6.599999999988086
2025-03-15 20:00:00,285.8066,32.50000000000103,-6.599999999988086
2025-03-15 21:00:00,285.0153,32.50000000000103,-6.599999999988086
2025-03-15 22:00:00,284.17752,32.50000000000103,-6.599999999988086
2025-03-15 23:00:00,283.25378,32.50000000000103,-6.599999999988086
2025-03-16 00:00:00,282.5644,32.50000000000103,-6.599999999988086
2025-03-16 01:00:00,281.69672,32.50000000000103,-6.599999999988086
2025-03-16 02:00:00,280.88376,32.50000000000103,-6.599999999988086
2025-03-16 03:00:00,280.4572,32.50000000000103,-6.599999999988086
2025-03-16 04:00:00,279.89856,32.50000000000103,-6.599999999988086
2025-03-16 05:00:00,279.06293,32.50000000000103,-6.599999999988086
2025-03-16 06:00:00,278.50555,32.50000000000103,-6.599999999988086
2025-03-16 07:00:00,278.5168,32.50000000000103,-6.599999999988086
2025-03-16 08:00:00,280.92386,32.50000000000103,-6.599999999988086
2025-03-16 09:00:00,284.3099,32.50000000000103,-6.599999999988086
2025-03-16 10:00:00,286.19272,32.50000000000103,-6.599999999988086
2025-03-16 11:00:00,287.799,32.50000000000103,-6.599999999988086
2025-03-16 12:00:00,288.78632,32.50000000000103,-6.599999999988086
2025-03-16 13:00:00,289.92258,32.50000000000103,-6.599999999988086
2025-03-16 14:00:00,290.59082,32.50000000000103,-6.599999999988086
2025-03-16 15:00:00,290.83203,32.50000000000103,-6.599999999988086
2025-03-16 16:00:00,290.65942,32.50000000000103,-6.599999999988086
2025-03-16 17:00:00,290.0561,32.50000000000103,-6.599999999988086
2025-03-16 18:00:00,289.03833,32.50000000000103,-6.599999999988086
2025-03-16 19:00:00,287.93805,32.50000000000103,-6.599999999988086
2025-03-16 20:00:00,287.7718,32.50000000000103,-6.599999999988086
2025-03-16 21:00:00,287.14777,32.50000000000103,-6.599999999988086
2025-03-16 22:00:00,286.4296,32.50000000000103,-6.599999999988086
2025-03-16 23:00:00,284.65216,32.50000000000103,-6.599999999988086
2025-03-17 00:00:00,283.8435,32.50000000000103,-6.599999999988086
2025-03-17 01:00:00,282.29388,32.50000000000103,-6.599999999988086
2025-03-17 02:00:00,280.88184,32.50000000000103,-6.599999999988086
2025-03-17 03:00:00,280.31433,32.50000000000103,-6.599999999988086
2025-03-17 04:00:00,280.06024,32.50000000000103,-6.599999999988086
2025-03-17 05:00:00,279.84674,32.50000000000103,-6.599999999988086
2025-03-17 06:00:00,279.1609,32.50000000000103,-6.599999999988086
2025-03-17 07:00:00,280.91705,32.50000000000103,-6.599999999988086
2025-03-17 08:00:00,282.8298,32.50000000000103,-6.599999999988086
2025-03-17 09:00:00,287.20752,32.50000000000103,-6.599999999988086
2025-03-17 10:00:00,289.1037,32.50000000000103,-6.599999999988086
2025-03-17 11:00:00,290.8369,32.50000000000103,-6.599999999988086
2025-03-17 12:00:00,291.55676,32.50000000000103,-6.599999999988086
2025-03-17 13:00:00,292.22894,32.50000000000103,-6.599999999988086
2025-03-17 14:00:00,291.3589,32.50000000000103,-6.599999999988086
2025-03-17 15:00:00,291.61426,32.50000000000103,-6.599999999988086
2025-03-17 16:00:00,291.3662,32.50000000000103,-6.599999999988086
2025-03-17 17:00:00,290.81125,32.50000000000103,-6.599999999988086
2025-03-17 18:00:00,289.5445,32.50000000000103,-6.599999999988086
2025-03-17 19:00:00,288.5915,32.50000000000103,-6.599999999988086
2025-03-17 20:00:00,287.5644,32.50000000000103,-6.599999999988086
2025-03-17 21:00:00,287.02338,32.50000000000103,-6.599999999988086
2025-03-17 22:00:00,286.4831,32.50000000000103,-6.599999999988086
2025-03-17 23:00:00,285.5593,32.50000000000103,-6.599999999988086
2025-03-18 00:00:00,284.7979,32.50000000000103,-6.599999999988086
2025-03-18 01:00:00,284.1897,32.50000000000103,-6.599999999988086
2025-03-18 02:00:00,284.0963,32.50000000000103,-6.599999999988086
2025-03-18 03:00:00,283.88208,32.50000000000103,-6.599999999988086
2025-03-18 04:00:00,283.77502,32.50000000000103,-6.599999999988086
2025-03-18 05:00:00,283.68448,32.50000000000103,-6.599999999988086
2025-03-18 06:00:00,283.72974,32.50000000000103,-6.599999999988086
2025-03-18 07:00:00,283.5877,32.50000000000103,-6.599999999988086
2025-03-18 08:00:00,284.2273,32.50000000000103,-6.599999999988086
2025-03-18 09:00:00,285.26297,32.50000000000103,-6.599999999988086
2025-03-18 10:00:00,286.48404,32.50000000000103,-6.599999999988086
2025-03-18 11:00:00,287.9715,32.50000000000103,-6.599999999988086
2025-03-18 12:00:00,289.2012,32.50000000000103,-6.599999999988086
2025-03-18 13:00:00,290.1366,32.50000000000103,-6.599999999988086
2025-03-18 14:00:00,290.61682,32.50000000000103,-6.599999999988086
2025-03-18 15:00:00,290.51453,32.50000000000103,-6.599999999988086
2025-03-18 16:00:00,290.7544,32.50000000000103,-6.599999999988086
2025-03-18 17:00:00,290.33508,32.50000000000103,-6.599999999988086
2025-03-18 18:00:00,289.41455,32.50000000000103,-6.599999999988086
2025-03-18 19:00:00,288.48944,32.50000000000103,-6.599999999988086
2025-03-18 20:00:00,285.51654,32.50000000000103,-6.599999999988086
2025-03-18 21:00:00,284.01004,32.50000000000103,-6.599999999988086
2025-03-18 22:00:00,283.08154,32.50000000000103,-6.599999999988086
2025-03-18 23:00:00,282.32135,32.50000000000103,-6.599999999988086
2025-03-19 00:00:00,281.4311,32.50000000000103,-6.599999999988086
2025-03-19 01:00:00,280.8863,32.50000000000103,-6.599999999988086
2025-03-19 02:00:00,280.68945,32.50000000000103,-6.599999999988086
2025-03-19 03:00:00,280.33997,32.50000000000103,-6.599999999988086
2025-03-19 04:00:00,280.7187,32.50000000000103,-6.599999999988086
2025-03-19 05:00:00,280.54187,32.50000000000103,-6.599999999988086
2025-03-19 06:00:00,279.4966,32.50000000000103,-6.599999999988086
2025-03-19 07:00:00,279.84125,32.50000000000103,-6.599999999988086
2025-03-19 08:00:00,282.21762,32.50000000000103,-6.599999999988086
2025-03-19 09:00:00,286.88873,32.50000000000103,-6.599999999988086
2025-03-19 10:00:00,289.07904,32.50000000000103,-6.599999999988086
2025-03-19 11:00:00,291.05298,32.50000000000103,-6.599999999988086
2025-03-19 12:00:00,292.77722,32.50000000000103,-6.599999999988086
2025-03-19 13:00:00,294.14996,32.50000000000103,-6.599999999988086
2025-03-19 14:00:00,295.13324,32.50000000000103,-6.599999999988086
2025-03-19 15:00:00,295.65546,32.50000000000103,-6.599999999988086
2025-03-19 16:00:00,295.52972,32.50000000000103,-6.599999999988086
2025-03-19 17:00:00,294.92975,32.50000000000103,-6.599999999988086
2025-03-19 18:00:00,293.54236,32.50000000000103,-6.599999999988086
2025-03-19 19:00:00,291.34854,32.50000000000103,-6.599999999988086
2025-03-19 20:00:00,288.94577,32.50000000000103,-6.599999999988086
2025-03-19 21:00:00,287.32782,32.50000000000103,-6.599999999988086
2025-03-19 22:00:00,286.74344,32.50000000000103,-6.599999999988086
2025-03-19 23:00:00,286.5603,32.50000000000103,-6.599999999988086
2025-03-20 00:00:00,285.94293,32.50000000000103,-6.599999999988086
2025-03-20 01:00:00,284.74185,32.50000000000103,-6.599999999988086
2025-03-20 02:00:00,284.86923,32.50000000000103,-6.599999999988086
2025-03-20 03:00:00,284.41583,32.50000000000103,-6.599999999988086
2025-03-20 04:00:00,283.47522,32.50000000000103,-6.599999999988086
2025-03-20 05:00:00,280.97885,32.50000000000103,-6.599999999988086
2025-03-20 06:00:00,279.9405,32.50000000000103,-6.599999999988086
2025-03-20 07:00:00,280.2739,32.50000000000103,-6.599999999988086
2025-03-20 08:00:00,284.47247,32.50000000000103,-6.599999999988086
2025-03-20 09:00:00,288.76288,32.50000000000103,-6.599999999988086
2025-03-20 10:00:00,290.8668,32.50000000000103,-6.599999999988086
2025-03-20 11:00:00,292.5135,32.50000000000103,-6.599999999988086
2025-03-20 12:00:00,293.93695,32.50000000000103,-6.599999999988086
2025-03-20 13:00:00,295.09323,32.50000000000103,-6.599999999988086
2025-03-20 14:00:00,295.9289,32.50000000000103,-6.599999999988086
2025-03-20 15:00:00,296.15775,32.50000000000103,-6.599999999988086
2025-03-20 16:00:00,295.65344,32.50000000000103,-6.599999999988086
2025-03-20 17:00:00,294.6535,32.50000000000103,-6.599999999988086
2025-03-20 18:00:00,293.11316,32.50000000000103,-6.599999999988086
2025-03-20 19:00:00,291.28833,32.50000000000103,-6.599999999988086
2025-03-20 20:00:00,289.7525,32.50000000000103,-6.599999999988086
2025-03-20 21:00:00,288.54462,32.50000000000103,-6.599999999988086
2025-03-20 22:00:00,287.3164,32.50000000000103,-6.599999999988086
2025-03-20 23:00:00,286.661,32.50000000000103,-6.599999999988086
2025-03-21 00:00:00,286.28333,32.50000000000103,-6.599999999988086
2025-03-21 01:00:00,285.93347,32.50000000000103,-6.599999999988086
2025-03-21 02:00:00,285.46014,32.50000000000103,-6.599999999988086
2025-03-21 03:00:00,285.268,32.50000000000103,-6.599999999988086
2025-03-21 04:00:00,285.02423,32.50000000000103,-6.599999999988086
2025-03-21 05:00:00,284.95486,32.50000000000103,-6.599999999988086
2025-03-21 06:00:00,284.85367,32.50000000000103,-6.599999999988086
2025-03-21 07:00:00,284.8426,32.50000000000103,-6.599999999988086
2025-03-21 08:00:00,285.07187,32.50000000000103,-6.599999999988086
2025-03-21 09:00:00,285.6043,32.50000000000103,-6.599999999988086
2025-03-21 10:00:00,286.71295,32.50000000000103,-6.599999999988086
2025-03-21 11:00:00,287.82764,32.50000000000103,-6.599999999988086
2025-03-21 12:00:00,288.69983,32.50000000000103,-6.599999999988086
2025-03-21 13:00:00,289.9919,32.50000000000103,-6.599999999988086
2025-03-21 14:00:00,290.58832,32.50000000000103,-6.599999999988086
2025-03-21 15:00:00,290.92795,32.50000000000103,-6.599999999988086
2025-03-21 16:00:00,290.81635,32.50000000000103,-6.599999999988086
2025-03-21 17:00:00,290.39624,32.50000000000103,-6.599999999988086
2025-03-21 18:00:00,289.29443,32.50000000000103,-6.599999999988086
2025-03-21 19:00:00,288.34375,32.50000000000103,-6.599999999988086
2025-03-21 20:00:00,286.6762,32.50000000000103,-6.599999999988086
2025-03-21 21:00:00,285.48175,32.50000000000103,-6.599999999988086
