valid_time,t2m,latitude,longitude
2025-04-18 21:00:00,290.23627,32.30000000000103,-6.299999999988131
2025-04-18 22:00:00,289.37177,32.30000000000103,-6.299999999988131
2025-04-18 23:00:00,288.14664,32.30000000000103,-6.299999999988131
2025-04-19 00:00:00,285.589,32.30000000000103,-6.299999999988131
2025-04-19 01:00:00,285.04272,32.30000000000103,-6.299999999988131
2025-04-19 02:00:00,284.13837,32.30000000000103,-6.299999999988131
2025-04-19 03:00:00,283.23508,32.30000000000103,-6.299999999988131
2025-04-19 04:00:00,283.83282,32.30000000000103,-6.299999999988131
2025-04-19 05:00:00,283.13837,32.30000000000103,-6.299999999988131
2025-04-19 06:00:00,282.54865,32.30000000000103,-6.299999999988131
2025-04-19 07:00:00,283.0402,32.30000000000103,-6.299999999988131
2025-04-19 08:00:00,285.55823,32.30000000000103,-6.299999999988131
2025-04-19 09:00:00,287.33057,32.30000000000103,-6.299999999988131
2025-04-19 10:00:00,288.49557,32.30000000000103,-6.299999999988131
2025-04-19 11:00:00,289.19302,32.30000000000103,-6.299999999988131
2025-04-19 12:00:00,289.7447,32.30000000000103,-6.299999999988131
2025-04-19 13:00:00,290.8399,32.30000000000103,-6.299999999988131
2025-04-19 14:00:00,290.52643,32.30000000000103,-6.299999999988131
2025-04-19 15:00:00,290.90958,32.30000000000103,-6.299999999988131
2025-04-19 16:00:00,290.38837,32.30000000000103,-6.299999999988131
2025-04-19 17:00:00,289.28656,32.30000000000103,-6.299999999988131
2025-04-19 18:00:00,287.67804,32.30000000000103,-6.299999999988131
2025-04-19 19:00:00,286.21533,32.30000000000103,-6.299999999988131
2025-04-19 20:00:00,285.41568,32.30000000000103,-6.299999999988131
2025-04-19 21:00:00,284.9354,32.30000000000103,-6.299999999988131
2025-04-19 22:00:00,284.489,32.30000000000103,-6.299999999988131
2025-04-19 23:00:00,283.93573,32.30000000000103,-6.299999999988131
2025-04-20 00:00:00,283.36246,32.30000000000103,-6.299999999988131
2025-04-20 01:00:00,282.71967,32.30000000000103,-6.299999999988131
2025-04-20 02:00:00,282.02698,32.30000000000103,-6.299999999988131
2025-04-20 03:00:00,281.75418,32.30000000000103,-6.299999999988131
2025-04-20 04:00:00,281.2024,32.30000000000103,-6.299999999988131
2025-04-20 05:00:00,280.76743,32.30000000000103,-6.299999999988131
2025-04-20 06:00:00,280.47424,32.30000000000103,-6.299999999988131
2025-04-20 07:00:00,280.7171,32.30000000000103,-6.299999999988131
2025-04-20 08:00:00,281.49554,32.30000000000103,-6.299999999988131
2025-04-20 09:00:00,282.4458,32.30000000000103,-6.299999999988131
2025-04-20 10:00:00,283.4359,32.30000000000103,-6.299999999988131
2025-04-20 11:00:00,284.92535,32.30000000000103,-6.299999999988131
2025-04-20 12:00:00,286.02258,32.30000000000103,-6.299999999988131
2025-04-20 13:00:00,287.26764,32.30000000000103,-6.299999999988131
2025-04-20 14:00:00,288.1327,32.30000000000103,-6.299999999988131
2025-04-20 15:00:00,288.30566,32.30000000000103,-6.299999999988131
2025-04-20 16:00:00,288.35034,32.30000000000103,-6.299999999988131
2025-04-20 17:00:00,287.86353,32.30000000000103,-6.299999999988131
2025-04-20 18:00:00,286.95462,32.30000000000103,-6.299999999988131
2025-04-20 19:00:00,285.95526,32.30000000000103,-6.299999999988131
2025-04-20 20:00:00,284.69147,32.30000000000103,-6.299999999988131
2025-04-20 21:00:00,283.1333,32.30000000000103,-6.299999999988131
2025-04-20 22:00:00,282.2223,32.30000000000103,-6.299999999988131
2025-04-20 23:00:00,281.68256,32.30000000000103,-6.299999999988131
2025-04-21 00:00:00,280.54388,32.30000000000103,-6.299999999988131
2025-04-21 01:00:00,279.54095,32.30000000000103,-6.299999999988131
2025-04-21 02:00:00,278.32108,32.30000000000103,-6.299999999988131
2025-04-21 03:00:00,277.31818,32.30000000000103,-6.299999999988131
2025-04-21 04:00:00,276.50662,32.30000000000103,-6.299999999988131
2025-04-21 05:00:00,275.91736,32.30000000000103,-6.299999999988131
2025-04-21 06:00:00,275.41046,32.30000000000103,-6.299999999988131
2025-04-21 07:00:00,278.6714,32.30000000000103,-6.299999999988131
2025-04-21 08:00:00,285.0824,32.30000000000103,-6.299999999988131
2025-04-21 09:00:00,288.33344,32.30000000000103,-6.299999999988131
2025-04-21 10:00:00,290.59195,32.30000000000103,-6.299999999988131
2025-04-21 11:00:00,292.29477,32.30000000000103,-6.299999999988131
2025-04-21 12:00:00,293.51825,32.30000000000103,-6.299999999988131
2025-04-21 13:00:00,294.4179,32.30000000000103,-6.299999999988131
2025-04-21 14:00:00,294.904,32.30000000000103,-6.299999999988131
2025-04-21 15:00:00,294.94537,32.30000000000103,-6.299999999988131
2025-04-21 16:00:00,294.43842,32.30000000000103,-6.299999999988131
2025-04-21 17:00:00,293.81934,32.30000000000103,-6.299999999988131
2025-04-21 18:00:00,292.68884,32.30000000000103,-6.299999999988131
2025-04-21 19:00:00,290.2398,32.30000000000103,-6.299999999988131
2025-04-21 20:00:00,287.7884,32.30000000000103,-6.299999999988131
2025-04-21 21:00:00,287.719,32.30000000000103,-6.299999999988131
2025-04-21 22:00:00,286.78864,32.30000000000103,-6.299999999988131
2025-04-21 23:00:00,285.9355,32.30000000000103,-6.299999999988131
2025-04-22 00:00:00,285.15338,32.30000000000103,-6.299999999988131
2025-04-22 01:00:00,284.3429,32.30000000000103,-6.299999999988131
2025-04-22 02:00:00,283.31305,32.30000000000103,-6.299999999988131
2025-04-22 03:00:00,281.5318,32.30000000000103,-6.299999999988131
2025-04-22 04:00:00,280.42532,32.30000000000103,-6.299999999988131
2025-04-22 05:00:00,279.66663,32.30000000000103,-6.299999999988131
2025-04-22 06:00:00,278.99713,32.30000000000103,-6.299999999988131
2025-04-22 07:00:00,280.9866,32.30000000000103,-6.299999999988131
2025-04-22 08:00:00,286.66162,32.30000000000103,-6.299999999988131
2025-04-22 09:00:00,289.2801,32.30000000000103,-6.299999999988131
2025-04-22 10:00:00,291.02145,32.30000000000103,-6.299999999988131
2025-04-22 11:00:00,292.46826,32.30000000000103,-6.299999999988131
2025-04-22 12:00:00,293.59213,32.30000000000103,-6.299999999988131
2025-04-22 13:00:00,294.50403,32.30000000000103,-6.299999999988131
2025-04-22 14:00:00,295.0084,32.30000000000103,-6.299999999988131
2025-04-22 15:00:00,295.16306,32.30000000000103,-6.299999999988131
2025-04-22 16:00:00,294.9024,32.30000000000103,-6.299999999988131
2025-04-22 17:00:00,294.2677,32.30000000000103,-6.299999999988131
2025-04-22 18:00:00,293.11713,32.30000000000103,-6.299999999988131
2025-04-22 19:00:00,290.8136,32.30000000000103,-6.299999999988131
2025-04-22 20:00:00,288.28333,32.30000000000103,-6.299999999988131
2025-04-22 21:00:00,287.20483,32.30000000000103,-6.299999999988131
2025-04-22 22:00:00,286.50046,32.30000000000103,-6.299999999988131
2025-04-22 23:00:00,284.7519,32.30000000000103,-6.299999999988131
2025-04-23 00:00:00,283.02985,32.30000000000103,-6.299999999988131
2025-04-23 01:00:00,281.5662,32.30000000000103,-6.299999999988131
2025-04-23 02:00:00,280.57672,32.30000000000103,-6.299999999988131
2025-04-23 03:00:00,279.97363,32.30000000000103,-6.299999999988131
2025-04-23 04:00:00,279.58435,32.30000000000103,-6.299999999988131
2025-04-23 05:00:00,279.12775,32.30000000000103,-6.299999999988131
2025-04-23 06:00:00,278.73584,32.30000000000103,-6.299999999988131
2025-04-23 07:00:00,281.23773,32.30000000000103,-6.299999999988131
2025-04-23 08:00:00,288.6287,32.30000000000103,-6.299999999988131
2025-04-23 09:00:00,292.48712,32.30000000000103,-6.299999999988131
2025-04-23 10:00:00,294.9286,32.30000000000103,-6.299999999988131
2025-04-23 11:00:00,296.60516,32.30000000000103,-6.299999999988131
2025-04-23 12:00:00,297.97174,32.30000000000103,-6.299999999988131
2025-04-23 13:00:00,298.326,32.30000000000103,-6.299999999988131
2025-04-23 14:00:00,298.5915,32.30000000000103,-6.299999999988131
2025-04-23 15:00:00,298.85687,32.30000000000103,-6.299999999988131
2025-04-23 16:00:00,297.8412,32.30000000000103,-6.299999999988131
2025-04-23 17:00:00,296.6727,32.30000000000103,-6.299999999988131
2025-04-23 18:00:00,294.82544,32.30000000000103,-6.299999999988131
2025-04-23 19:00:00,294.43292,32.30000000000103,-6.299999999988131
2025-04-23 20:00:00,291.24832,32.30000000000103,-6.299999999988131
2025-04-23 21:00:00,289.42816,32.30000000000103,-6.299999999988131
2025-04-23 22:00:00,287.45267,32.30000000000103,-6.299999999988131
2025-04-23 23:00:00,285.62418,32.30000000000103,-6.299999999988131
2025-04-24 00:00:00,284.06274,32.30000000000103,-6.299999999988131
2025-04-24 01:00:00,283.0944,32.30000000000103,-6.299999999988131
2025-04-24 02:00:00,282.4246,32.30000000000103,-6.299999999988131
2025-04-24 03:00:00,281.85608,32.30000000000103,-6.299999999988131
2025-04-24 04:00:00,281.3817,32.30000000000103,-6.299999999988131
2025-04-24 05:00:00,281.07913,32.30000000000103,-6.299999999988131
2025-04-24 06:00:00,280.89746,32.30000000000103,-6.299999999988131
2025-04-24 07:00:00,283.61365,32.30000000000103,-6.299999999988131
2025-04-24 08:00:00,290.0291,32.30000000000103,-6.299999999988131
2025-04-24 09:00:00,294.93002,32.30000000000103,-6.299999999988131
2025-04-24 10:00:00,297.27533,32.30000000000103,-6.299999999988131
2025-04-24 11:00:00,298.64734,32.30000000000103,-6.299999999988131
2025-04-24 12:00:00,298.92773,32.30000000000103,-6.299999999988131
2025-04-24 13:00:00,298.77014,32.30000000000103,-6.299999999988131
2025-04-24 14:00:00,296.81604,32.30000000000103,-6.299999999988131
2025-04-24 15:00:00,296.05835,32.30000000000103,-6.299999999988131
2025-04-24 16:00:00,295.9247,32.30000000000103,-6.299999999988131
2025-04-24 17:00:00,295.63455,32.30000000000103,-6.299999999988131
2025-04-24 18:00:00,293.22815,32.30000000000103,-6.299999999988131
2025-04-24 19:00:00,291.86166,32.30000000000103,-6.299999999988131
2025-04-24 20:00:00,290.2296,32.30000000000103,-6.299999999988131
2025-04-24 21:00:00,288.74738,32.30000000000103,-6.299999999988131
2025-04-24 22:00:00,287.062,32.30000000000103,-6.299999999988131
2025-04-24 23:00:00,285.7284,32.30000000000103,-6.299999999988131
2025-04-25 00:00:00,284.64554,32.30000000000103,-6.299999999988131
2025-04-25 01:00:00,283.7731,32.30000000000103,-6.299999999988131
2025-04-25 02:00:00,282.92413,32.30000000000103,-6.299999999988131
2025-04-25 03:00:00,282.089,32.30000000000103,-6.299999999988131
2025-04-25 04:00:00,281.521,32.30000000000103,-6.299999999988131
2025-04-25 05:00:00,281.0333,32.30000000000103,-6.299999999988131
2025-04-25 06:00:00,280.92108,32.30000000000103,-6.299999999988131
2025-04-25 07:00:00,283.251,32.30000000000103,-6.299999999988131
2025-04-25 08:00:00,288.81232,32.30000000000103,-6.299999999988131
2025-04-25 09:00:00,290.88824,32.30000000000103,-6.299999999988131
2025-04-25 10:00:00,292.16626,32.30000000000103,-6.299999999988131
2025-04-25 11:00:00,293.6023,32.30000000000103,-6.299999999988131
2025-04-25 12:00:00,294.52582,32.30000000000103,-6.299999999988131
2025-04-25 13:00:00,294.5864,32.30000000000103,-6.299999999988131
2025-04-25 14:00:00,293.30872,32.30000000000103,-6.299999999988131
2025-04-25 15:00:00,293.39383,32.30000000000103,-6.299999999988131
2025-04-25 16:00:00,293.69992,32.30000000000103,-6.299999999988131
2025-04-25 17:00:00,292.83908,32.30000000000103,-6.299999999988131
2025-04-25 18:00:00,288.41162,32.30000000000103,-6.299999999988131
2025-04-25 19:00:00,285.9583,32.30000000000103,-6.299999999988131
2025-04-25 20:00:00,285.43243,32.30000000000103,-6.299999999988131
2025-04-25 21:00:00,285.01508,32.30000000000103,-6.299999999988131
2025-04-25 22:00:00,284.03775,32.30000000000103,-6.299999999988131
2025-04-25 23:00:00,282.77832,32.30000000000103,-6.299999999988131
2025-04-26 00:00:00,281.64258,32.30000000000103,-6.299999999988131
2025-04-26 01:00:00,280.46545,32.30000000000103,-6.299999999988131
2025-04-26 02:00:00,279.6142,32.30000000000103,-6.299999999988131
2025-04-26 03:00:00,279.03302,32.30000000000103,-6.299999999988131
2025-04-26 04:00:00,278.62695,32.30000000000103,-6.299999999988131
2025-04-26 05:00:00,278.5761,32.30000000000103,-6.299999999988131
2025-04-26 06:00:00,278.35095,32.30000000000103,-6.299999999988131
2025-04-26 07:00:00,281.81744,32.30000000000103,-6.299999999988131
2025-04-26 08:00:00,287.07175,32.30000000000103,-6.299999999988131
2025-04-26 09:00:00,289.991,32.30000000000103,-6.299999999988131
2025-04-26 10:00:00,292.4261,32.30000000000103,-6.299999999988131
2025-04-26 11:00:00,294.2923,32.30000000000103,-6.299999999988131
2025-04-26 12:00:00,295.581,32.30000000000103,-6.299999999988131
2025-04-26 13:00:00,296.38596,32.30000000000103,-6.299999999988131
2025-04-26 14:00:00,296.7261,32.30000000000103,-6.299999999988131
2025-04-26 15:00:00,296.5146,32.30000000000103,-6.299999999988131
2025-04-26 16:00:00,296.33334,32.30000000000103,-6.299999999988131
2025-04-26 17:00:00,295.9306,32.30000000000103,-6.299999999988131
2025-04-26 18:00:00,294.9124,32.30000000000103,-6.299999999988131
2025-04-26 19:00:00,292.82257,32.30000000000103,-6.299999999988131
2025-04-26 20:00:00,290.40848,32.30000000000103,-6.299999999988131
2025-04-26 21:00:00,289.16028,32.30000000000103,-6.299999999988131
2025-04-26 22:00:00,288.4809,32.30000000000103,-6.299999999988131
2025-04-26 23:00:00,286.7566,32.30000000000103,-6.299999999988131
2025-04-27 00:00:00,284.82712,32.30000000000103,-6.299999999988131
2025-04-27 01:00:00,283.2984,32.30000000000103,-6.299999999988131
2025-04-27 02:00:00,282.33,32.30000000000103,-6.299999999988131
2025-04-27 03:00:00,281.7981,32.30000000000103,-6.299999999988131
2025-04-27 04:00:00,281.36707,32.30000000000103,-6.299999999988131
2025-04-27 05:00:00,281.0561,32.30000000000103,-6.299999999988131
2025-04-27 06:00:00,280.78647,32.30000000000103,-6.299999999988131
2025-04-27 07:00:00,283.44287,32.30000000000103,-6.299999999988131
2025-04-27 08:00:00,290.6175,32.30000000000103,-6.299999999988131
2025-04-27 09:00:00,293.88477,32.30000000000103,-6.299999999988131
2025-04-27 10:00:00,295.96362,32.30000000000103,-6.299999999988131
2025-04-27 11:00:00,297.58438,32.30000000000103,-6.299999999988131
2025-04-27 12:00:00,298.80548,32.30000000000103,-6.299999999988131
2025-04-27 13:00:00,299.58612,32.30000000000103,-6.299999999988131
2025-04-27 14:00:00,299.69928,32.30000000000103,-6.299999999988131
2025-04-27 15:00:00,299.20184,32.30000000000103,-6.299999999988131
2025-04-27 16:00:00,298.62643,32.30000000000103,-6.299999999988131
2025-04-27 17:00:00,297.75623,32.30000000000103,-6.299999999988131
2025-04-27 18:00:00,296.79446,32.30000000000103,-6.299999999988131
2025-04-27 19:00:00,297.42352,32.30000000000103,-6.299999999988131
2025-04-27 20:00:00,295.77948,32.30000000000103,-6.299999999988131
2025-04-27 21:00:00,292.20847,32.30000000000103,-6.299999999988131
2025-04-27 22:00:00,289.17944,32.30000000000103,-6.299999999988131
2025-04-27 23:00:00,286.54968,32.30000000000103,-6.299999999988131
2025-04-28 00:00:00,284.96683,32.30000000000103,-6.299999999988131
2025-04-28 01:00:00,283.8271,32.30000000000103,-6.299999999988131
2025-04-28 02:00:00,283.23303,32.30000000000103,-6.299999999988131
2025-04-28 03:00:00,282.76666,32.30000000000103,-6.299999999988131
2025-04-28 04:00:00,282.34723,32.30000000000103,-6.299999999988131
2025-04-28 05:00:00,281.98187,32.30000000000103,-6.299999999988131
2025-04-28 06:00:00,281.74194,32.30000000000103,-6.299999999988131
2025-04-28 07:00:00,284.46088,32.30000000000103,-6.299999999988131
2025-04-28 08:00:00,291.748,32.30000000000103,-6.299999999988131
2025-04-28 09:00:00,296.55823,32.30000000000103,-6.299999999988131
2025-04-28 10:00:00,298.6565,32.30000000000103,-6.299999999988131
2025-04-28 11:00:00,300.00983,32.30000000000103,-6.299999999988131
2025-04-28 12:00:00,300.94,32.30000000000103,-6.299999999988131
2025-04-28 13:00:00,301.36176,32.30000000000103,-6.299999999988131
2025-04-28 14:00:00,301.49158,32.30000000000103,-6.299999999988131
2025-04-28 15:00:00,301.4477,32.30000000000103,-6.299999999988131
2025-04-28 16:00:00,299.71045,32.30000000000103,-6.299999999988131
2025-04-28 17:00:00,297.65134,32.30000000000103,-6.299999999988131
2025-04-28 18:00:00,296.534,32.30000000000103,-6.299999999988131
2025-04-28 19:00:00,295.29077,32.30000000000103,-6.299999999988131
2025-04-28 20:00:00,292.21606,32.30000000000103,-6.299999999988131
2025-04-28 21:00:00,291.30377,32.30000000000103,-6.299999999988131
2025-04-28 22:00:00,291.72003,32.30000000000103,-6.299999999988131
2025-04-28 23:00:00,290.77374,32.30000000000103,-6.299999999988131
2025-04-29 00:00:00,288.93903,32.30000000000103,-6.299999999988131
2025-04-29 01:00:00,287.11493,32.30000000000103,-6.299999999988131
2025-04-29 02:00:00,285.33685,32.30000000000103,-6.299999999988131
2025-04-29 03:00:00,285.04333,32.30000000000103,-6.299999999988131
2025-04-29 04:00:00,284.9878,32.30000000000103,-6.299999999988131
2025-04-29 05:00:00,283.59943,32.30000000000103,-6.299999999988131
2025-04-29 06:00:00,282.91165,32.30000000000103,-6.299999999988131
2025-04-29 07:00:00,284.63263,32.30000000000103,-6.299999999988131
2025-04-29 08:00:00,288.82404,32.30000000000103,-6.299999999988131
2025-04-29 09:00:00,290.73346,32.30000000000103,-6.299999999988131
2025-04-29 10:00:00,292.28415,32.30000000000103,-6.299999999988131
2025-04-29 11:00:00,294.2174,32.30000000000103,-6.299999999988131
2025-04-29 12:00:00,295.87485,32.30000000000103,-6.299999999988131
2025-04-29 13:00:00,296.9588,32.30000000000103,-6.299999999988131
2025-04-29 14:00:00,297.357,32.30000000000103,-6.299999999988131
2025-04-29 15:00:00,296.2988,32.30000000000103,-6.299999999988131
2025-04-29 16:00:00,296.17047,32.30000000000103,-6.299999999988131
2025-04-29 17:00:00,295.8305,32.30000000000103,-6.299999999988131
2025-04-29 18:00:00,294.8623,32.30000000000103,-6.299999999988131
2025-04-29 19:00:00,292.76553,32.30000000000103,-6.299999999988131
2025-04-29 20:00:00,291.06638,32.30000000000103,-6.299999999988131
2025-04-29 21:00:00,289.1298,32.30000000000103,-6.299999999988131
2025-04-29 22:00:00,287.70154,32.30000000000103,-6.299999999988131
2025-04-29 23:00:00,286.5746,32.30000000000103,-6.299999999988131
2025-04-30 00:00:00,285.3703,32.30000000000103,-6.299999999988131
2025-04-30 01:00:00,284.49146,32.30000000000103,-6.299999999988131
2025-04-30 02:00:00,283.7068,32.30000000000103,-6.299999999988131
2025-04-30 03:00:00,283.31506,32.30000000000103,-6.299999999988131
2025-04-30 04:00:00,283.21115,32.30000000000103,-6.299999999988131
2025-04-30 05:00:00,283.04172,32.30000000000103,-6.299999999988131
2025-04-30 06:00:00,282.90558,32.30000000000103,-6.299999999988131
2025-04-30 07:00:00,283.57465,32.30000000000103,-6.299999999988131
2025-04-30 08:00:00,284.88513,32.30000000000103,-6.299999999988131
2025-04-30 09:00:00,286.1019,32.30000000000103,-6.299999999988131
2025-04-30 10:00:00,287.10547,32.30000000000103,-6.299999999988131
2025-04-30 11:00:00,287.93317,32.30000000000103,-6.299999999988131
2025-04-30 12:00:00,288.5235,32.30000000000103,-6.299999999988131
2025-04-30 13:00:00,289.79108,32.30000000000103,-6.299999999988131
2025-04-30 14:00:00,290.93567,32.30000000000103,-6.299999999988131
2025-04-30 15:00:00,291.5162,32.30000000000103,-6.299999999988131
2025-04-30 16:00:00,291.48505,32.30000000000103,-6.299999999988131
2025-04-30 17:00:00,290.96283,32.30000000000103,-6.299999999988131
2025-04-30 18:00:00,289.90424,32.30000000000103,-6.299999999988131
2025-04-30 19:00:00,289.1323,32.30000000000103,-6.299999999988131
2025-04-30 20:00:00,287.71396,32.30000000000103,-6.299999999988131
2025-04-30 21:00:00,286.37216,32.30000000000103,-6.299999999988131
2025-04-30 22:00:00,285.5933,32.30000000000103,-6.299999999988131
2025-04-30 23:00:00,285.11414,32.30000000000103,-6.299999999988131
2025-05-01 00:00:00,285.0664,32.30000000000103,-6.299999999988131
2025-05-01 01:00:00,284.48254,32.30000000000103,-6.299999999988131
2025-05-01 02:00:00,283.79517,32.30000000000103,-6.299999999988131
2025-05-01 03:00:00,282.75723,32.30000000000103,-6.299999999988131
2025-05-01 04:00:00,281.42114,32.30000000000103,-6.299999999988131
2025-05-01 05:00:00,280.1706,32.30000000000103,-6.299999999988131
2025-05-01 06:00:00,279.6507,32.30000000000103,-6.299999999988131
2025-05-01 07:00:00,282.98312,32.30000000000103,-6.299999999988131
2025-05-01 08:00:00,287.50177,32.30000000000103,-6.299999999988131
2025-05-01 09:00:00,290.48788,32.30000000000103,-6.299999999988131
2025-05-01 10:00:00,292.96292,32.30000000000103,-6.299999999988131
2025-05-01 11:00:00,294.99792,32.30000000000103,-6.299999999988131
2025-05-01 12:00:00,295.92365,32.30000000000103,-6.299999999988131
2025-05-01 13:00:00,296.38135,32.30000000000103,-6.299999999988131
2025-05-01 14:00:00,297.00726,32.30000000000103,-6.299999999988131
2025-05-01 15:00:00,297.12244,32.30000000000103,-6.299999999988131
2025-05-01 16:00:00,294.66544,32.30000000000103,-6.299999999988131
2025-05-01 17:00:00,294.42526,32.30000000000103,-6.299999999988131
2025-05-01 18:00:00,294.0464,32.30000000000103,-6.299999999988131
2025-05-01 19:00:00,293.37488,32.30000000000103,-6.299999999988131
2025-05-01 20:00:00,291.46368,32.30000000000103,-6.299999999988131
2025-05-01 21:00:00,289.50525,32.30000000000103,-6.299999999988131
2025-05-01 22:00:00,287.70398,32.30000000000103,-6.299999999988131
2025-05-01 23:00:00,285.94482,32.30000000000103,-6.299999999988131
2025-05-02 00:00:00,285.14816,32.30000000000103,-6.299999999988131
2025-05-02 01:00:00,285.05194,32.30000000000103,-6.299999999988131
2025-05-02 02:00:00,285.14197,32.30000000000103,-6.299999999988131
2025-05-02 03:00:00,284.7671,32.30000000000103,-6.299999999988131
2025-05-02 04:00:00,284.37915,32.30000000000103,-6.299999999988131
2025-05-02 05:00:00,284.0681,32.30000000000103,-6.299999999988131
2025-05-02 06:00:00,283.67963,32.30000000000103,-6.299999999988131
2025-05-02 07:00:00,283.6302,32.30000000000103,-6.299999999988131
2025-05-02 08:00:00,287.0266,32.30000000000103,-6.299999999988131
2025-05-02 09:00:00,288.8692,32.30000000000103,-6.299999999988131
2025-05-02 10:00:00,290.47742,32.30000000000103,-6.299999999988131
2025-05-02 11:00:00,291.75723,32.30000000000103,-6.299999999988131
2025-05-02 12:00:00,292.89978,32.30000000000103,-6.299999999988131
2025-05-02 13:00:00,293.4854,32.30000000000103,-6.299999999988131
2025-05-02 14:00:00,293.94824,32.30000000000103,-6.299999999988131
2025-05-02 15:00:00,293.98413,32.30000000000103,-6.299999999988131
2025-05-02 16:00:00,293.84186,32.30000000000103,-6.299999999988131
2025-05-02 17:00:00,293.14212,32.30000000000103,-6.299999999988131
2025-05-02 18:00:00,292.01428,32.30000000000103,-6.299999999988131
2025-05-02 19:00:00,290.6399,32.30000000000103,-6.299999999988131
2025-05-02 20:00:00,289.04745,32.30000000000103,-6.299999999988131
2025-05-02 21:00:00,287.6665,32.30000000000103,-6.299999999988131
2025-05-02 22:00:00,287.12946,32.30000000000103,-6.299999999988131
2025-05-02 23:00:00,286.14325,32.30000000000103,-6.299999999988131
2025-05-03 00:00:00,285.1785,32.30000000000103,-6.299999999988131
2025-05-03 01:00:00,284.68652,32.30000000000103,-6.299999999988131
2025-05-03 02:00:00,284.52954,32.30000000000103,-6.299999999988131
2025-05-03 03:00:00,284.22705,32.30000000000103,-6.299999999988131
2025-05-03 04:00:00,284.0349,32.30000000000103,-6.299999999988131
2025-05-03 05:00:00,283.76868,32.30000000000103,-6.299999999988131
2025-05-03 06:00:00,283.5868,32.30000000000103,-6.299999999988131
2025-05-03 07:00:00,284.48523,32.30000000000103,-6.299999999988131
2025-05-03 08:00:00,285.10577,32.30000000000103,-6.299999999988131
2025-05-03 09:00:00,285.6303,32.30000000000103,-6.299999999988131
2025-05-03 10:00:00,286.811,32.30000000000103,-6.299999999988131
2025-05-03 11:00:00,288.1776,32.30000000000103,-6.299999999988131
2025-05-03 12:00:00,289.33023,32.30000000000103,-6.299999999988131
2025-05-03 13:00:00,290.32477,32.30000000000103,-6.299999999988131
2025-05-03 14:00:00,290.8098,32.30000000000103,-6.299999999988131
2025-05-03 15:00:00,291.1532,32.30000000000103,-6.299999999988131
2025-05-03 16:00:00,291.2356,32.30000000000103,-6.299999999988131
2025-05-03 17:00:00,290.83295,32.30000000000103,-6.299999999988131
2025-05-03 18:00:00,290.2852,32.30000000000103,-6.299999999988131
2025-05-03 19:00:00,289.52496,32.30000000000103,-6.299999999988131
2025-05-03 20:00:00,288.8031,32.30000000000103,-6.299999999988131
2025-05-03 21:00:00,288.34485,32.30000000000103,-6.299999999988131
2025-05-03 22:00:00,287.54178,32.30000000000103,-6.299999999988131
2025-05-03 23:00:00,285.23212,32.30000000000103,-6.299999999988131
2025-05-04 00:00:00,283.7093,32.30000000000103,-6.299999999988131
2025-05-04 01:00:00,282.8879,32.30000000000103,-6.299999999988131
2025-05-04 02:00:00,282.70514,32.30000000000103,-6.299999999988131
2025-05-04 03:00:00,282.80402,32.30000000000103,-6.299999999988131
2025-05-04 04:00:00,282.8369,32.30000000000103,-6.299999999988131
2025-05-04 05:00:00,282.51013,32.30000000000103,-6.299999999988131
2025-05-04 06:00:00,282.513,32.30000000000103,-6.299999999988131
2025-05-04 07:00:00,283.63873,32.30000000000103,-6.299999999988131
2025-05-04 08:00:00,285.04968,32.30000000000103,-6.299999999988131
2025-05-04 09:00:00,286.96188,32.30000000000103,-6.299999999988131
2025-05-04 10:00:00,289.20258,32.30000000000103,-6.299999999988131
2025-05-04 11:00:00,290.85522,32.30000000000103,-6.299999999988131
2025-05-04 12:00:00,292.13702,32.30000000000103,-6.299999999988131
2025-05-04 13:00:00,292.97388,32.30000000000103,-6.299999999988131
2025-05-04 14:00:00,293.3687,32.30000000000103,-6.299999999988131
2025-05-04 15:00:00,293.52393,32.30000000000103,-6.299999999988131
2025-05-04 16:00:00,293.1712,32.30000000000103,-6.299999999988131
2025-05-04 17:00:00,292.5818,32.30000000000103,-6.299999999988131
2025-05-04 18:00:00,291.7043,32.30000000000103,-6.299999999988131
2025-05-04 19:00:00,290.60547,32.30000000000103,-6.299999999988131
2025-05-04 20:00:00,288.80835,32.30000000000103,-6.299999999988131
2025-05-04 21:00:00,287.02625,32.30000000000103,-6.299999999988131
2025-05-04 22:00:00,285.65393,32.30000000000103,-6.299999999988131
2025-05-04 23:00:00,285.76385,32.30000000000103,-6.299999999988131
2025-05-05 00:00:00,285.23828,32.30000000000103,-6.299999999988131
2025-05-05 01:00:00,284.62463,32.30000000000103,-6.299999999988131
2025-05-05 02:00:00,283.97842,32.30000000000103,-6.299999999988131
2025-05-05 03:00:00,283.53247,32.30000000000103,-6.299999999988131
2025-05-05 04:00:00,283.15466,32.30000000000103,-6.299999999988131
2025-05-05 05:00:00,282.49036,32.30000000000103,-6.299999999988131
2025-05-05 06:00:00,281.42538,32.30000000000103,-6.299999999988131
2025-05-05 07:00:00,283.3224,32.30000000000103,-6.299999999988131
2025-05-05 08:00:00,286.25858,32.30000000000103,-6.299999999988131
2025-05-05 09:00:00,288.39978,32.30000000000103,-6.299999999988131
2025-05-05 10:00:00,290.05847,32.30000000000103,-6.299999999988131
2025-05-05 11:00:00,291.26453,32.30000000000103,-6.299999999988131
2025-05-05 12:00:00,292.596,32.30000000000103,-6.299999999988131
